Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,38.196720,38.633881,36.593807,36.739525,23.383200,15021300
2012-01-08,36.876137,37.504555,36.539162,37.440800,23.829529,12722400
2012-01-15,37.732239,38.078323,36.994537,37.204006,23.678823,13252900
2012-01-22,37.267761,38.360657,36.821495,38.178505,24.299053,20399600
2012-01-29,37.431694,38.688526,37.413479,38.014572,24.194714,16104100
2012-02-05,37.859745,38.934425,37.486340,37.686703,24.303116,14806300
2012-02-12,38.005463,38.160290,36.302368,36.775955,23.715797,15885100
2012-02-19,36.748634,36.748634,35.291439,35.591984,22.952284,18256000
2012-02-26,35.455372,36.429871,35.264118,36.092896,23.275311,13397200
2012-03-04,35.965393,36.156647,35.373405,35.546448,22.922918,14695500
2012-03-11,35.637524,37.413479,35.582878,36.621128,23.615950,15969400
2012-03-18,36.712204,37.231331,35.755920,36.001820,23.216579,15575000
2012-03-25,36.366119,36.511841,35.765026,35.938068,23.175470,13850500
2012-04-01,35.928963,36.329689,34.990894,35.173042,22.682119,9488000
2012-04-08,34.763206,35.719490,34.435337,35.455372,22.864195,14413300
2012-04-15,35.637524,36.202187,35.400730,36.065575,23.257696,9558600
2012-04-22,35.801456,37.941711,35.728596,37.641167,24.273752,13884000
2012-04-29,37.632057,38.160290,36.812386,37.076504,23.909611,11715100
2012-05-06,37.012749,37.805099,36.857922,37.741348,24.664881,11272400
2012-05-13,37.367943,37.923496,36.293259,36.429871,23.807800,15394800
2012-05-20,36.520947,37.795994,36.466301,37.322403,24.391085,11208400
2012-05-27,37.522770,37.759563,36.020035,36.074680,23.575668,10370400
2012-06-03,36.111111,37.987251,35.582878,37.987251,24.825586,14021100
2012-06-10,38.224045,39.180328,36.994537,39.052822,25.521963,17122000
2012-06-17,39.007286,39.963570,38.324226,38.661201,25.266022,21057600
2012-06-24,38.369762,40.209473,38.251366,40.209473,26.277847,11905700
2012-07-01,40.628414,40.792351,39.717667,40.446266,26.432613,8246200
2012-07-08,40.528233,41.448086,39.699455,41.347904,27.021847,12132000
2012-07-15,41.183971,42.103825,41.092896,41.156647,26.896854,15106700
2012-07-22,40.683060,43.488159,40.683060,42.959927,28.075344,11382900
2012-07-29,42.923496,43.387978,41.848816,42.285973,27.634903,12132300
2012-08-05,42.404373,42.714027,41.138435,41.393444,27.371744,11135600
2012-08-12,41.438980,41.639343,40.856102,40.974499,27.094715,9398200
2012-08-19,40.956284,41.420765,40.309654,40.828781,26.998356,10414200
2012-08-26,40.874317,41.785065,40.692169,41.766850,27.618660,9340100
2012-09-02,41.684883,42.941711,41.511841,42.477230,28.088398,8901800
2012-09-09,42.440800,43.041893,42.067394,42.276867,27.955915,13588000
2012-09-16,42.204006,42.632057,40.774136,40.919853,27.058580,19294100
2012-09-23,40.947178,41.174862,40.182148,40.510017,26.787579,12355000
2012-09-30,40.701275,41.566486,40.009106,41.448086,27.407877,9756500
2012-10-07,41.366119,41.648453,41.111111,41.147541,27.209139,8113600
2012-10-14,41.147541,41.857922,40.382515,41.056465,27.148918,34562600
2012-10-21,41.138435,41.193077,39.772312,40.091076,26.510544,17438500
2012-10-28,40.373405,40.737705,39.444443,39.972679,26.432255,12213800
2012-11-04,39.808743,40.646629,39.480873,40.209473,26.922089,15354000
2012-11-11,40.273224,40.956284,39.663025,40.582878,27.172108,13160500
2012-11-18,40.974499,41.648453,40.874317,41.612022,27.861170,9020100
2012-11-25,41.466301,42.030964,40.418945,41.029144,27.470905,17085000
2012-12-02,41.193077,41.402550,40.673954,41.320583,27.666042,13042700
2012-12-09,41.293259,41.557377,40.154827,40.245903,26.946491,11512000
2012-12-16,40.601093,41.020035,39.981785,40.783241,27.306263,17457000
2012-12-23,40.664845,41.247723,40.601093,40.837887,27.342854,6381800
2012-12-30,40.710384,41.748634,40.619308,41.693989,27.916046,9783100
